timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406363644,81498,View System User-1,200,OK,Thread Group 2-362,text,true,,4025,149,322,839,http://localhost/orangehrm-5.6/web/index.php/auth/login,81495,0,1
1715406329946,115244,View System User,200,OK,Thread Group 2-376,text,true,,4980,309,321,838,http://localhost/orangehrm-5.6/web/index.php/auth/login,33689,0,2601
1715406329946,33691,View System User-0,302,Found,Thread Group 2-376,text,true,,933,160,321,838,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,33689,0,2601
1715406363636,81554,View System User-1,200,OK,Thread Group 2-376,text,true,,4047,149,321,838,http://localhost/orangehrm-5.6/web/index.php/auth/login,81551,0,1
1715406329480,115801,View System User,200,OK,Thread Group 2-374,text,true,,4986,309,320,837,http://localhost/orangehrm-5.6/web/index.php/auth/login,34155,0,1
1715406329480,34158,View System User-0,302,Found,Thread Group 2-374,text,true,,933,160,320,837,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34155,0,1
1715406363637,81644,View System User-1,200,OK,Thread Group 2-374,text,true,,4053,149,320,837,http://localhost/orangehrm-5.6/web/index.php/auth/login,81641,0,0
1715406329455,116227,View System User,200,OK,Thread Group 2-361,text,true,,4958,309,319,832,http://localhost/orangehrm-5.6/web/index.php/auth/login,34190,0,1
1715406329455,34190,View System User-0,302,Found,Thread Group 2-361,text,true,,933,160,319,832,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34190,0,1
1715406363644,82038,View System User-1,200,OK,Thread Group 2-361,text,true,,4025,149,319,832,http://localhost/orangehrm-5.6/web/index.php/auth/login,82003,0,1
1715406329947,115795,View System User,200,OK,Thread Group 2-368,text,true,,4974,309,318,831,http://localhost/orangehrm-5.6/web/index.php/auth/login,33698,0,2585
1715406329947,33698,View System User-0,302,Found,Thread Group 2-368,text,true,,933,160,318,831,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,33698,0,2585
1715406363644,82098,View System User-1,200,OK,Thread Group 2-368,text,true,,4041,149,318,831,http://localhost/orangehrm-5.6/web/index.php/auth/login,82069,0,1
1715406329948,116141,View System User,200,OK,Thread Group 2-355,text,true,,4959,309,317,828,http://localhost/orangehrm-5.6/web/index.php/auth/login,18506,0,2217
1715406329948,18507,View System User-0,302,Found,Thread Group 2-355,text,true,,933,160,317,828,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,18506,0,2217
1715406348455,97634,View System User-1,200,OK,Thread Group 2-355,text,true,,4026,149,317,828,http://localhost/orangehrm-5.6/web/index.php/auth/login,97631,0,2
1715406329471,116684,View System User,200,OK,Thread Group 2-370,text,true,,4966,309,316,826,http://localhost/orangehrm-5.6/web/index.php/auth/login,34174,0,1
1715406329471,34174,View System User-0,302,Found,Thread Group 2-370,text,true,,933,160,316,826,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34174,0,1
1715406363644,82511,View System User-1,200,OK,Thread Group 2-370,text,true,,4033,149,316,826,http://localhost/orangehrm-5.6/web/index.php/auth/login,82509,0,1
1715406329470,116812,View System User,200,OK,Thread Group 2-369,text,true,,4985,309,315,823,http://localhost/orangehrm-5.6/web/index.php/auth/login,34175,0,1
1715406329470,34176,View System User-0,302,Found,Thread Group 2-369,text,true,,933,160,315,823,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34175,0,1
1715406363645,82637,View System User-1,200,OK,Thread Group 2-369,text,true,,4052,149,315,823,http://localhost/orangehrm-5.6/web/index.php/auth/login,82635,0,1
1715406329074,117391,View System User,200,OK,Thread Group 2-173,text,true,,4982,309,314,822,http://localhost/orangehrm-5.6/web/index.php/auth/login,19380,0,3086
1715406329074,19381,View System User-0,302,Found,Thread Group 2-173,text,true,,933,160,314,822,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,19380,0,3086
1715406348455,98010,View System User-1,200,OK,Thread Group 2-173,text,true,,4049,149,314,822,http://localhost/orangehrm-5.6/web/index.php/auth/login,98008,0,3
1715406329486,117141,View System User,200,OK,Thread Group 2-377,text,true,,4979,309,313,821,http://localhost/orangehrm-5.6/web/index.php/auth/login,34159,0,1
1715406329486,34160,View System User-0,302,Found,Thread Group 2-377,text,true,,933,160,313,821,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34159,0,1
1715406363645,82982,View System User-1,200,OK,Thread Group 2-377,text,true,,4046,149,313,821,http://localhost/orangehrm-5.6/web/index.php/auth/login,82979,0,1
1715406329493,117424,View System User,200,OK,Thread Group 2-382,text,true,,4979,309,312,820,http://localhost/orangehrm-5.6/web/index.php/auth/login,34166,0,2
1715406329493,34166,View System User-0,302,Found,Thread Group 2-382,text,true,,933,160,312,820,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34166,0,2
1715406363658,83259,View System User-1,200,OK,Thread Group 2-382,text,true,,4046,149,312,820,http://localhost/orangehrm-5.6/web/index.php/auth/login,83255,0,1
1715406329097,118181,View System User,200,OK,Thread Group 2-185,text,true,,4967,309,311,816,http://localhost/orangehrm-5.6/web/index.php/auth/login,19513,0,3096
1715406329097,19515,View System User-0,302,Found,Thread Group 2-185,text,true,,933,160,311,816,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,19513,0,3096
1715406348612,98666,View System User-1,200,OK,Thread Group 2-185,text,true,,4034,149,311,816,http://localhost/orangehrm-5.6/web/index.php/auth/login,98664,0,1
1715406329488,117951,View System User,200,OK,Thread Group 2-378,text,true,,4981,309,310,813,http://localhost/orangehrm-5.6/web/index.php/auth/login,34158,0,2
1715406329488,34159,View System User-0,302,Found,Thread Group 2-378,text,true,,933,160,310,813,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34158,0,2
1715406363646,83793,View System User-1,200,OK,Thread Group 2-378,text,true,,4048,149,310,813,http://localhost/orangehrm-5.6/web/index.php/auth/login,83788,0,0
1715406329945,117496,View System User,200,OK,Thread Group 2-363,text,true,,4983,309,309,812,http://localhost/orangehrm-5.6/web/index.php/auth/login,18509,0,2245
1715406329945,18511,View System User-0,302,Found,Thread Group 2-363,text,true,,933,160,309,812,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,18509,0,2245
1715406348456,98985,View System User-1,200,OK,Thread Group 2-363,text,true,,4050,149,309,812,http://localhost/orangehrm-5.6/web/index.php/auth/login,98979,0,2
1715406329956,117543,View System User,200,OK,Thread Group 2-271,text,true,,4970,309,308,811,http://localhost/orangehrm-5.6/web/index.php/auth/login,18498,0,2231
1715406329956,18500,View System User-0,302,Found,Thread Group 2-271,text,true,,933,160,308,811,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,18498,0,2231
1715406348456,99043,View System User-1,200,OK,Thread Group 2-271,text,true,,4037,149,308,811,http://localhost/orangehrm-5.6/web/index.php/auth/login,99040,0,2
1715406329493,118174,View System User,200,OK,Thread Group 2-381,text,true,,4985,309,307,810,http://localhost/orangehrm-5.6/web/index.php/auth/login,34166,0,1
1715406329493,34166,View System User-0,302,Found,Thread Group 2-381,text,true,,933,160,307,810,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34166,0,1
1715406363658,84009,View System User-1,200,OK,Thread Group 2-381,text,true,,4052,149,307,810,http://localhost/orangehrm-5.6/web/index.php/auth/login,84006,0,1
1715406329498,118375,View System User,200,OK,Thread Group 2-385,text,true,,4972,309,306,807,http://localhost/orangehrm-5.6/web/index.php/auth/login,34161,0,2
1715406329498,34161,View System User-0,302,Found,Thread Group 2-385,text,true,,933,160,306,807,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34161,0,2
1715406363658,84215,View System User-1,200,OK,Thread Group 2-385,text,true,,4039,149,306,807,http://localhost/orangehrm-5.6/web/index.php/auth/login,84212,0,1
1715406329956,118229,View System User,200,OK,Thread Group 2-454,text,true,,4981,309,305,804,http://localhost/orangehrm-5.6/web/index.php/auth/login,33743,0,2647
1715406329956,33747,View System User-0,302,Found,Thread Group 2-454,text,true,,933,160,305,804,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,33743,0,2647
1715406363702,84483,View System User-1,200,OK,Thread Group 2-454,text,true,,4048,149,305,804,http://localhost/orangehrm-5.6/web/index.php/auth/login,84478,0,1
1715406332196,116055,View System User,200,OK,Thread Group 2-443,text,true,,4967,309,304,803,http://localhost/orangehrm-5.6/web/index.php/auth/login,16471,0,1
1715406332196,16473,View System User-0,302,Found,Thread Group 2-443,text,true,,933,160,304,803,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,16471,0,1
1715406348669,99582,View System User-1,200,OK,Thread Group 2-443,text,true,,4034,149,304,803,http://localhost/orangehrm-5.6/web/index.php/auth/login,99579,0,1
1715406329953,118704,View System User,200,OK,Thread Group 2-315,text,true,,4959,309,303,797,http://localhost/orangehrm-5.6/web/index.php/auth/login,34270,0,2666
1715406329953,34272,View System User-0,302,Found,Thread Group 2-315,text,true,,933,160,303,797,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34270,0,2666
1715406364224,84433,View System User-1,200,OK,Thread Group 2-315,text,true,,4026,149,303,797,http://localhost/orangehrm-5.6/web/index.php/auth/login,84430,0,1
1715406329123,119732,View System User,200,OK,Thread Group 2-136,text,true,,4963,309,302,796,http://localhost/orangehrm-5.6/web/index.php/auth/login,35084,0,3501
1715406329123,35087,View System User-0,302,Found,Thread Group 2-136,text,true,,933,160,302,796,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,35084,0,3501
1715406364209,84646,View System User-1,200,OK,Thread Group 2-136,text,true,,4030,149,302,796,http://localhost/orangehrm-5.6/web/index.php/auth/login,84643,0,1
1715406329911,118999,View System User,200,OK,Thread Group 2-373,text,true,,4985,309,301,795,http://localhost/orangehrm-5.6/web/index.php/auth/login,18808,0,2296
1715406329911,18809,View System User-0,302,Found,Thread Group 2-373,text,true,,933,160,301,795,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,18808,0,2296
1715406348721,100189,View System User-1,200,OK,Thread Group 2-373,text,true,,4052,149,301,795,http://localhost/orangehrm-5.6/web/index.php/auth/login,100186,0,1
1715406329500,119508,View System User,200,OK,Thread Group 2-386,text,true,,4983,309,300,794,http://localhost/orangehrm-5.6/web/index.php/auth/login,35083,0,2
1715406329500,35086,View System User-0,302,Found,Thread Group 2-386,text,true,,933,160,300,794,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,35083,0,2
1715406364585,84423,View System User-1,200,OK,Thread Group 2-386,text,true,,4050,149,300,794,http://localhost/orangehrm-5.6/web/index.php/auth/login,84421,0,1
1715406329948,119272,View System User,200,OK,Thread Group 2-351,text,true,,4966,309,299,792,http://localhost/orangehrm-5.6/web/index.php/auth/login,34648,0,2687
1715406329948,34651,View System User-0,302,Found,Thread Group 2-351,text,true,,933,160,299,792,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,34648,0,2687
1715406364598,84622,View System User-1,200,OK,Thread Group 2-351,text,true,,4033,149,299,792,http://localhost/orangehrm-5.6/web/index.php/auth/login,84619,0,0
1715406332632,116801,View System User,200,OK,Thread Group 2-188,text,true,,4966,309,298,788,http://localhost/orangehrm-5.6/web/index.php/auth/login,31912,0,3
1715406332632,31914,View System User-0,302,Found,Thread Group 2-188,text,true,,933,160,298,788,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,31912,0,3
1715406364545,84888,View System User-1,200,OK,Thread Group 2-188,text,true,,4033,149,298,788,http://localhost/orangehrm-5.6/web/index.php/auth/login,84886,0,1
1715406329955,120030,View System User,200,OK,Thread Group 2-457,text,true,,4966,309,297,783,http://localhost/orangehrm-5.6/web/index.php/auth/login,56122,0,925
1715406329955,56165,View System User-0,302,Found,Thread Group 2-457,text,true,,933,160,297,783,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56122,0,925
1715406386120,63865,View System User-1,200,OK,Thread Group 2-457,text,true,,4033,149,297,783,http://localhost/orangehrm-5.6/web/index.php/auth/login,63862,0,0
1715406329318,120857,View System User,200,OK,Thread Group 2-294,text,true,,4957,309,296,781,http://localhost/orangehrm-5.6/web/index.php/auth/login,19569,0,1
1715406329318,19578,View System User-0,302,Found,Thread Group 2-294,text,true,,933,160,296,781,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,19569,0,1
1715406348896,101279,View System User-1,200,OK,Thread Group 2-294,text,true,,4024,149,296,781,http://localhost/orangehrm-5.6/web/index.php/auth/login,101276,0,2
1715406333000,117206,View System User,200,OK,Thread Group 2-167,text,true,,4972,309,295,779,http://localhost/orangehrm-5.6/web/index.php/auth/login,53122,0,1
1715406333000,53135,View System User-0,302,Found,Thread Group 2-167,text,true,,933,160,295,779,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,53122,0,1
1715406386134,64072,View System User-1,200,OK,Thread Group 2-167,text,true,,4039,149,295,779,http://localhost/orangehrm-5.6/web/index.php/auth/login,64055,0,1
1715406329954,120285,View System User,200,OK,Thread Group 2-466,text,true,,4964,309,294,778,http://localhost/orangehrm-5.6/web/index.php/auth/login,56338,0,846
1715406329954,56340,View System User-0,302,Found,Thread Group 2-466,text,true,,933,160,294,778,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56338,0,846
1715406386293,63946,View System User-1,200,OK,Thread Group 2-466,text,true,,4031,149,294,778,http://localhost/orangehrm-5.6/web/index.php/auth/login,63943,0,1
1715406329945,120336,View System User,200,OK,Thread Group 2-404,text,true,,4976,309,293,777,http://localhost/orangehrm-5.6/web/index.php/auth/login,56029,0,3032
1715406329945,56244,View System User-0,302,Found,Thread Group 2-404,text,true,,933,160,293,777,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56029,0,3032
1715406386188,64093,View System User-1,200,OK,Thread Group 2-404,text,true,,4043,149,293,777,http://localhost/orangehrm-5.6/web/index.php/auth/login,64090,0,1
1715406333013,117334,View System User,200,OK,Thread Group 2-227,text,true,,4968,309,292,776,http://localhost/orangehrm-5.6/web/index.php/auth/login,54968,0,2
1715406333013,54969,View System User-0,302,Found,Thread Group 2-227,text,true,,933,160,292,776,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,54968,0,2
1715406387981,62366,View System User-1,200,OK,Thread Group 2-227,text,true,,4035,149,292,776,http://localhost/orangehrm-5.6/web/index.php/auth/login,62363,0,1
1715406329066,121895,View System User,200,OK,Thread Group 2-169,text,true,,4978,309,291,769,http://localhost/orangehrm-5.6/web/index.php/auth/login,20019,0,3147
1715406329066,20021,View System User-0,302,Found,Thread Group 2-169,text,true,,933,160,291,769,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,20019,0,3147
1715406349088,101873,View System User-1,200,OK,Thread Group 2-169,text,true,,4045,149,291,769,http://localhost/orangehrm-5.6/web/index.php/auth/login,101870,0,1
1715406329114,122033,View System User,200,OK,Thread Group 2-193,text,true,,4971,309,290,767,http://localhost/orangehrm-5.6/web/index.php/auth/login,20148,0,3106
1715406329114,20150,View System User-0,302,Found,Thread Group 2-193,text,true,,933,160,290,767,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,20148,0,3106
1715406349264,101883,View System User-1,200,OK,Thread Group 2-193,text,true,,4038,149,290,767,http://localhost/orangehrm-5.6/web/index.php/auth/login,101880,0,1
1715406329953,121392,View System User,200,OK,Thread Group 2-493,text,true,,4976,309,289,764,http://localhost/orangehrm-5.6/web/index.php/auth/login,19758,0,2272
1715406329953,19759,View System User-0,302,Found,Thread Group 2-493,text,true,,933,160,289,764,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,19758,0,2272
1715406349713,101632,View System User-1,200,OK,Thread Group 2-493,text,true,,4043,149,289,764,http://localhost/orangehrm-5.6/web/index.php/auth/login,101629,0,1
1715406329947,121849,View System User,200,OK,Thread Group 2-371,text,true,,4961,309,288,761,http://localhost/orangehrm-5.6/web/index.php/auth/login,20012,0,2292
